match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
484,2,raspberry,180.0,2,1,0,time
485,1,blueberry,180.0,0,0,0,time
485,2,raspberry,180.0,1,0,0,time
485,3,raspberry,180.0,2,0,0,time
486,1,raspberry,180.0,3,0,0,time
486,2,raspberry,180.0,2,1,0,time
487,1,raspberry,180.0,0,1,0,time
487,2,raspberry,171.5,3,1,0,raspberry_full_control
488,1,raspberry,180.0,3,1,0,time
488,2,raspberry,180.0,3,1,0,time
489,1,blueberry,180.0,0,1,1,time
489,2,blueberry,180.0,-3,2,1,time
490,1,raspberry,123.5,3,0,0,raspberry_full_control
490,2,raspberry,178.0,3,0,0,raspberry_full_control
491,1,blueberry,180.0,-1,1,1,time
491,2,raspberry,180.0,2,2,1,time
491,3,raspberry,180.0,3,4,1,time
492,1,raspberry,180.0,3,2,0,time
492,2,raspberry,180.0,3,2,0,time
493,1,raspberry,180.0,3,1,0,time
493,2,raspberry,180.0,2,1,0,time
494,1,blueberry,153.0,-3,0,1,blueberry_full_control
494,2,blueberry,161.0,-3,0,1,blueberry_full_control
495,1,blueberry,180.0,0,1,1,time
495,2,blueberry,180.0,-1,1,1,time
496,1,raspberry,180.0,3,1,0,time
496,2,raspberry,147.5,3,2,1,raspberry_full_control
497,1,raspberry,180.0,3,1,1,time
497,2,raspberry,167.0,3,1,1,raspberry_full_control
498,1,raspberry,180.0,2,1,0,time
498,2,raspberry,180.0,1,1,0,time
499,1,blueberry,180.0,-3,1,0,time
499,2,raspberry,180.0,3,1,1,time
499,3,blueberry,125.5,-3,2,2,blueberry_full_control
500,1,raspberry,180.0,1,0,0,time
500,2,blueberry,180.0,-2,0,1,time
500,3,raspberry,180.0,0,0,1,time
501,1,raspberry,180.0,3,0,0,time
501,2,raspberry,180.0,3,0,0,time
502,1,raspberry,180.0,3,0,0,time
502,2,raspberry,159.5,3,1,0,raspberry_full_control
503,1,blueberry,150.0,-3,0,0,blueberry_full_control
503,2,blueberry,150.0,-3,0,0,blueberry_full_control
504,1,blueberry,130.0,-3,0,0,blueberry_full_control
504,2,blueberry,133.5,-3,0,0,blueberry_full_control
505,1,blueberry,142.0,-3,0,0,blueberry_full_control
505,2,blueberry,137.0,-3,0,0,blueberry_full_control
506,1,blueberry,163.5,-3,0,2,blueberry_full_control
506,2,blueberry,142.5,-3,0,2,blueberry_full_control
507,1,blueberry,120.5,-3,0,0,blueberry_full_control
507,2,raspberry,174.5,3,0,0,raspberry_full_control
507,3,blueberry,122.5,-3,0,0,blueberry_full_control
508,1,blueberry,180.0,-1,0,0,time
508,2,raspberry,180.0,1,0,0,time
508,3,raspberry,180.0,1,0,0,time
509,1,blueberry,180.0,-1,1,0,time
509,2,raspberry,155.5,3,2,0,raspberry_full_control
509,3,raspberry,167.0,3,2,0,raspberry_full_control
510,1,blueberry,160.5,-3,1,0,blueberry_full_control
510,2,raspberry,69.5,1,1,0,raspberry_full_control
510,3,raspberry,159.5,3,1,0,raspberry_full_control
511,1,blueberry,180.0,-2,1,0,time
511,2,raspberry,180.0,3,1,0,time
511,3,raspberry,180.0,2,1,0,time
512,1,blueberry,126.0,-3,0,0,blueberry_full_control
512,2,blueberry,127.5,-3,0,0,blueberry_full_control
513,1,raspberry,180.0,1,0,0,time
513,2,raspberry,180.0,1,0,0,time
514,1,blueberry,167.0,-3,0,0,blueberry_full_control
514,2,blueberry,170.0,-3,0,0,blueberry_full_control
515,1,raspberry,180.0,3,0,0,time
515,2,blueberry,180.0,-1,0,2,time
515,3,blueberry,144.0,-3,0,2,blueberry_full_control
516,1,blueberry,154.5,-3,0,0,blueberry_full_control
516,2,raspberry,180.0,1,0,0,time
516,3,raspberry,180.0,1,0,0,time
517,1,raspberry,160.0,3,0,0,raspberry_full_control
517,2,raspberry,164.5,3,0,0,raspberry_full_control
518,1,blueberry,180.0,-3,1,0,time
518,2,raspberry,87.5,0,1,0,raspberry_full_control
518,3,raspberry,170.0,3,3,0,raspberry_full_control
519,1,blueberry,164.0,-3,0,1,blueberry_full_control
519,2,blueberry,180.0,-3,0,1,time
520,1,raspberry,180.0,1,0,0,time
520,2,blueberry,180.0,-1,0,1,time
520,3,blueberry,180.0,-3,0,1,time
521,1,raspberry,180.0,3,0,0,time
521,2,raspberry,180.0,1,0,0,time
522,1,blueberry,154.5,-3,0,0,blueberry_full_control
522,2,blueberry,180.0,0,0,1,time
523,1,raspberry,180.0,2,0,0,time
523,2,blueberry,146.5,-3,0,0,blueberry_full_control
523,3,blueberry,138.5,-3,0,0,blueberry_full_control
524,1,raspberry,180.0,1,1,0,time
524,2,raspberry,172.5,3,1,1,raspberry_full_control
525,1,raspberry,180.0,3,0,0,time
525,2,raspberry,180.0,3,0,0,time
526,1,raspberry,180.0,2,1,1,time
526,2,blueberry,180.0,-1,1,2,time
526,3,blueberry,180.0,-2,1,2,time
527,1,raspberry,180.0,2,1,0,time
527,2,raspberry,180.0,2,1,1,time
528,1,raspberry,180.0,3,0,0,time
528,2,blueberry,180.0,-3,0,2,time
528,3,blueberry,119.5,-3,0,2,blueberry_full_control
529,1,blueberry,180.0,-1,0,0,time
529,2,blueberry,180.0,-1,1,0,time
530,1,blueberry,180.0,-1,1,3,time
530,2,blueberry,180.0,-1,2,3,time
531,1,blueberry,104.0,-1,0,1,raspberry_full_control
531,2,blueberry,152.5,-3,0,1,blueberry_full_control
532,1,raspberry,152.5,3,0,0,raspberry_full_control
532,2,raspberry,156.0,3,0,0,raspberry_full_control
533,1,raspberry,156.5,3,0,0,raspberry_full_control
533,2,raspberry,156.5,3,0,0,raspberry_full_control
534,1,raspberry,165.0,3,0,0,raspberry_full_control
534,2,blueberry,180.0,-3,0,0,time
534,3,raspberry,180.0,3,0,0,time
535,1,blueberry,128.5,-3,0,0,blueberry_full_control
535,2,blueberry,128.5,-3,0,0,blueberry_full_control
536,1,blueberry,124.5,-3,0,1,blueberry_full_control
536,2,blueberry,175.0,-3,1,1,blueberry_full_control
537,1,blueberry,116.0,-3,0,0,blueberry_full_control
537,2,raspberry,180.0,1,0,0,time
537,3,raspberry,180.0,2,0,0,time
538,1,blueberry,180.0,-3,1,0,time
538,2,blueberry,180.0,-2,1,1,time
539,1,raspberry,165.0,3,1,0,raspberry_full_control
539,2,blueberry,126.0,-2,1,0,raspberry_full_control
539,3,raspberry,180.0,3,1,1,time
540,1,raspberry,180.0,2,1,0,time
540,2,raspberry,180.0,2,2,0,time
541,1,raspberry,180.0,1,1,0,time
541,2,raspberry,180.0,3,1,0,time
542,1,raspberry,180.0,2,1,0,time
542,2,raspberry,180.0,3,1,0,time
543,1,blueberry,180.0,-2,0,0,time
543,2,blueberry,180.0,-1,0,1,time
544,1,raspberry,180.0,3,1,0,time
544,2,blueberry,131.0,-3,1,1,blueberry_full_control
544,3,raspberry,180.0,2,1,1,time
545,1,raspberry,180.0,2,1,1,time
545,2,raspberry,180.0,3,1,1,time
546,1,blueberry,180.0,-3,0,0,time
546,2,raspberry,180.0,3,1,0,time
546,3,raspberry,180.0,2,1,0,time
547,1,blueberry,180.0,-2,1,0,time
547,2,raspberry,180.0,3,1,0,time
547,3,raspberry,180.0,2,1,0,time
548,1,raspberry,180.0,2,0,0,time
548,2,raspberry,180.0,2,0,0,time
549,1,raspberry,180.0,3,0,0,time
549,2,raspberry,180.0,2,0,0,time
550,1,raspberry,180.0,3,0,0,time
550,2,raspberry,180.0,2,1,1,time
551,1,blueberry,153.0,-3,1,0,blueberry_full_control
551,2,raspberry,180.0,3,2,0,time
551,3,raspberry,180.0,3,2,0,time
552,1,raspberry,180.0,1,0,1,time
552,2,raspberry,180.0,3,0,1,time
553,1,blueberry,180.0,-2,0,0,time
553,2,blueberry,180.0,-3,1,0,time
554,1,raspberry,180.0,3,0,0,time
554,2,blueberry,180.0,0,0,0,time
554,3,raspberry,180.0,2,0,0,time
555,1,blueberry,143.5,-3,0,0,blueberry_full_control
555,2,raspberry,180.0,3,0,0,time
555,3,raspberry,177.0,3,0,0,raspberry_full_control
556,1,raspberry,180.0,3,1,0,time
556,2,raspberry,180.0,3,1,0,time
557,1,blueberry,149.0,-3,0,0,blueberry_full_control
557,2,blueberry,141.0,-3,0,0,blueberry_full_control
558,1,blueberry,143.0,-3,0,0,blueberry_full_control
558,2,blueberry,180.0,-3,0,0,time
559,1,raspberry,180.0,2,1,0,time
559,2,blueberry,180.0,-2,1,1,time
559,3,blueberry,156.0,-3,1,1,blueberry_full_control
560,1,raspberry,180.0,2,1,0,time
560,2,raspberry,180.0,2,1,0,time
561,1,blueberry,180.0,-3,0,1,time
561,2,raspberry,180.0,3,0,1,time
561,3,blueberry,180.0,-1,0,1,time
562,1,raspberry,180.0,3,1,0,time
562,2,blueberry,180.0,-2,1,1,time
562,3,blueberry,104.5,-3,1,1,blueberry_full_control
563,1,raspberry,180.0,3,0,0,time
563,2,raspberry,180.0,3,0,0,time
564,1,blueberry,163.5,-3,0,0,blueberry_full_control
564,2,blueberry,145.5,-3,0,0,blueberry_full_control
565,1,blueberry,135.5,-3,0,0,blueberry_full_control
565,2,blueberry,155.5,-3,0,0,blueberry_full_control
566,1,blueberry,152.0,-3,0,0,blueberry_full_control
566,2,blueberry,180.0,-3,0,1,time
567,1,blueberry,180.0,-2,1,0,time
567,2,raspberry,180.0,3,1,0,time
567,3,blueberry,180.0,-2,1,1,time
568,1,blueberry,180.0,-2,0,0,time
568,2,raspberry,180.0,1,0,0,time
568,3,raspberry,180.0,2,0,0,time
569,1,blueberry,133.5,-3,0,1,blueberry_full_control
569,2,blueberry,136.5,-3,0,3,blueberry_full_control
570,1,raspberry,180.0,0,0,0,time
570,2,blueberry,180.0,-3,0,0,time
570,3,raspberry,180.0,3,0,0,time
571,1,raspberry,180.0,2,0,0,time
571,2,blueberry,180.0,-1,0,0,time
571,3,raspberry,180.0,2,0,1,time
572,1,blueberry,129.0,-3,0,0,blueberry_full_control
572,2,blueberry,129.0,-3,0,0,blueberry_full_control
573,1,blueberry,157.5,-3,0,0,blueberry_full_control
573,2,raspberry,180.0,0,0,0,time
573,3,blueberry,127.5,-3,0,0,blueberry_full_control
574,1,blueberry,180.0,0,0,0,time
574,2,raspberry,179.0,3,0,0,raspberry_full_control
574,3,raspberry,180.0,3,0,0,time
575,1,blueberry,146.5,-3,0,0,blueberry_full_control
575,2,blueberry,132.0,-3,0,0,blueberry_full_control
576,1,blueberry,127.5,-3,0,0,blueberry_full_control
576,2,blueberry,117.0,-3,0,0,blueberry_full_control
577,1,blueberry,180.0,-1,1,1,time
577,2,blueberry,153.5,-3,1,1,blueberry_full_control
578,1,raspberry,180.0,3,0,0,time
578,2,raspberry,180.0,2,1,1,time
579,1,raspberry,180.0,2,0,1,time
579,2,raspberry,180.0,3,1,1,time
580,1,blueberry,148.0,-3,0,0,blueberry_full_control
580,2,raspberry,180.0,3,1,1,time
580,3,blueberry,153.0,-3,1,2,blueberry_full_control
581,1,raspberry,180.0,2,0,0,time
581,2,blueberry,180.0,-3,0,0,time
581,3,blueberry,180.0,-1,0,0,time
582,1,raspberry,180.0,1,1,0,time
582,2,raspberry,180.0,2,1,0,time
583,1,blueberry,119.5,-3,0,0,blueberry_full_control
583,2,blueberry,121.0,-3,0,0,blueberry_full_control
584,1,blueberry,140.0,-3,0,0,blueberry_full_control
584,2,blueberry,136.0,-3,0,0,blueberry_full_control
585,1,blueberry,138.5,-3,0,0,blueberry_full_control
585,2,blueberry,180.0,-2,0,0,time
586,1,blueberry,128.0,-3,0,2,blueberry_full_control
586,2,blueberry,104.5,-3,0,2,blueberry_full_control
587,1,blueberry,117.0,-3,0,0,blueberry_full_control
587,2,blueberry,123.5,-3,0,0,blueberry_full_control
588,1,blueberry,162.5,-3,0,0,blueberry_full_control
588,2,blueberry,129.0,-3,0,1,blueberry_full_control
589,1,blueberry,144.5,-3,0,0,blueberry_full_control
589,2,blueberry,180.0,-2,1,2,time
590,1,blueberry,131.5,-3,0,0,blueberry_full_control
590,2,blueberry,145.5,-3,0,1,blueberry_full_control
591,1,raspberry,141.5,3,1,0,raspberry_full_control
591,2,raspberry,177.5,3,1,0,raspberry_full_control
592,1,raspberry,180.0,3,1,0,time
592,2,raspberry,175.5,3,1,0,raspberry_full_control
593,1,blueberry,123.0,-3,0,0,blueberry_full_control
593,2,blueberry,129.0,-3,0,0,blueberry_full_control
594,1,blueberry,163.5,-3,0,1,blueberry_full_control
594,2,blueberry,180.0,-3,0,2,time
595,1,blueberry,124.5,-3,0,0,blueberry_full_control
595,2,blueberry,135.0,-3,0,0,blueberry_full_control
596,1,raspberry,180.0,0,1,1,time
596,2,raspberry,180.0,3,1,1,time
597,1,blueberry,180.0,-3,1,1,time
597,2,blueberry,123.5,-3,1,1,blueberry_full_control
598,1,blueberry,120.0,-3,0,0,blueberry_full_control
598,2,blueberry,136.5,-3,0,1,blueberry_full_control
599,1,blueberry,152.5,-3,0,0,blueberry_full_control
599,2,blueberry,147.0,-3,0,0,blueberry_full_control
600,1,blueberry,180.0,-1,0,0,time
600,2,blueberry,165.0,-3,0,1,blueberry_full_control
601,1,raspberry,107.5,1,1,0,raspberry_full_control
601,2,blueberry,180.0,-2,1,0,time
601,3,raspberry,167.0,3,1,0,raspberry_full_control
602,1,blueberry,163.0,-3,1,0,blueberry_full_control
602,2,raspberry,179.0,3,1,0,raspberry_full_control
602,3,raspberry,180.0,3,3,0,time
603,1,blueberry,135.5,-3,0,0,blueberry_full_control
603,2,blueberry,131.0,-3,0,1,blueberry_full_control
604,1,raspberry,180.0,1,1,0,time
604,2,raspberry,174.5,3,1,0,raspberry_full_control
605,1,raspberry,180.0,3,0,0,time
605,2,raspberry,176.0,3,1,0,raspberry_full_control
606,1,raspberry,180.0,2,1,0,time
606,2,raspberry,180.0,3,1,0,time
607,1,blueberry,158.5,-3,0,0,blueberry_full_control
607,2,blueberry,132.5,-3,0,0,blueberry_full_control
608,1,blueberry,152.0,-3,0,0,blueberry_full_control
608,2,blueberry,156.5,-3,0,1,blueberry_full_control
609,1,raspberry,180.0,2,0,0,time
609,2,blueberry,180.0,-3,0,0,time
609,3,raspberry,180.0,2,1,0,time
610,1,raspberry,180.0,0,0,0,time
610,2,raspberry,180.0,2,0,0,time
611,1,blueberry,180.0,0,0,0,time
611,2,raspberry,177.5,3,1,0,raspberry_full_control
611,3,raspberry,180.0,2,1,0,time
612,1,blueberry,180.0,-2,0,1,time
612,2,blueberry,180.0,-3,0,2,time
613,1,raspberry,153.5,3,0,0,raspberry_full_control
613,2,raspberry,180.0,3,1,0,time
614,1,blueberry,121.5,-3,0,0,blueberry_full_control
614,2,blueberry,123.5,-3,0,0,blueberry_full_control
615,1,blueberry,180.0,-1,1,0,time
615,2,blueberry,180.0,-3,1,0,time
616,1,raspberry,180.0,1,1,0,time
616,2,raspberry,180.0,3,1,0,time
617,1,blueberry,164.5,-3,0,0,blueberry_full_control
617,2,blueberry,180.0,-3,1,1,time
618,1,blueberry,118.5,-3,0,0,blueberry_full_control
618,2,blueberry,127.5,-3,0,1,blueberry_full_control
619,1,blueberry,131.5,-3,0,1,blueberry_full_control
619,2,raspberry,180.0,3,1,1,time
619,3,blueberry,138.0,-3,1,2,blueberry_full_control
620,1,raspberry,130.5,3,0,0,raspberry_full_control
620,2,raspberry,180.0,2,1,0,time
621,1,blueberry,180.0,-3,0,0,time
621,2,blueberry,180.0,-2,1,1,time
622,1,blueberry,112.5,-3,1,0,raspberry_full_control
622,2,raspberry,180.0,2,1,0,time
622,3,raspberry,180.0,3,1,0,time
623,1,blueberry,122.0,-3,0,0,blueberry_full_control
623,2,blueberry,129.0,-3,0,0,blueberry_full_control
624,1,blueberry,126.5,-3,0,0,blueberry_full_control
624,2,raspberry,180.0,2,1,1,time
624,3,blueberry,180.0,-3,2,1,time
625,1,raspberry,180.0,3,1,1,time
625,2,blueberry,180.0,-1,2,1,time
625,3,raspberry,180.0,2,3,1,time
626,1,blueberry,177.0,-3,0,0,blueberry_full_control
626,2,raspberry,180.0,3,1,0,time
626,3,raspberry,156.5,3,1,0,raspberry_full_control
627,1,blueberry,151.5,-3,0,0,blueberry_full_control
627,2,blueberry,180.0,-2,0,0,time
628,1,raspberry,180.0,3,0,0,time
628,2,blueberry,180.0,-3,0,1,time
628,3,raspberry,180.0,1,0,1,time
629,1,raspberry,180.0,2,0,0,time
629,2,raspberry,180.0,3,0,0,time
630,1,blueberry,180.0,-2,1,0,time
630,2,raspberry,146.0,3,1,0,raspberry_full_control
630,3,raspberry,180.0,2,2,0,time
631,1,raspberry,180.0,3,1,0,time
631,2,raspberry,180.0,2,1,0,time
632,1,blueberry,136.5,-3,0,0,blueberry_full_control
632,2,raspberry,180.0,1,1,1,time
632,3,blueberry,171.5,-3,1,4,blueberry_full_control
633,1,raspberry,180.0,0,1,0,time
633,2,raspberry,180.0,3,2,0,time
634,1,blueberry,180.0,0,0,1,time
634,2,blueberry,165.0,-3,0,2,blueberry_full_control
635,1,raspberry,180.0,2,1,1,time
635,2,blueberry,146.0,-3,1,1,blueberry_full_control
635,3,blueberry,142.0,-3,1,2,blueberry_full_control
636,1,raspberry,180.0,3,0,0,time
636,2,blueberry,180.0,-3,0,0,time
636,3,raspberry,180.0,3,0,0,time
637,1,raspberry,180.0,1,0,0,time
637,2,blueberry,180.0,-1,0,0,time
637,3,raspberry,180.0,2,0,0,time
638,1,raspberry,180.0,3,1,0,time
638,2,blueberry,147.0,-3,1,0,blueberry_full_control
638,3,blueberry,138.5,-3,1,0,blueberry_full_control
639,1,raspberry,180.0,2,1,1,time
639,2,blueberry,140.5,-3,1,1,blueberry_full_control
639,3,blueberry,180.0,-2,3,2,time
640,1,raspberry,159.5,3,0,0,raspberry_full_control
640,2,blueberry,149.0,-3,0,0,blueberry_full_control
640,3,blueberry,174.0,-3,0,2,blueberry_full_control
641,1,raspberry,180.0,2,0,1,time
641,2,blueberry,144.0,-3,0,1,blueberry_full_control
641,3,blueberry,120.0,-3,0,1,blueberry_full_control
642,1,blueberry,122.5,-3,0,0,blueberry_full_control
642,2,blueberry,119.0,-3,0,0,blueberry_full_control
643,1,blueberry,124.5,-3,0,0,blueberry_full_control
643,2,blueberry,127.5,-3,0,0,blueberry_full_control
644,1,blueberry,122.5,-3,0,0,blueberry_full_control
644,2,blueberry,121.5,-3,0,0,blueberry_full_control
645,1,blueberry,126.0,-3,0,0,blueberry_full_control
645,2,blueberry,127.5,-3,0,0,blueberry_full_control
646,1,raspberry,180.0,1,0,0,time
646,2,blueberry,180.0,-2,0,0,time
646,3,blueberry,130.5,-3,0,1,blueberry_full_control
647,1,blueberry,130.5,-3,0,0,blueberry_full_control
647,2,blueberry,138.0,-3,0,1,blueberry_full_control
648,1,blueberry,120.0,-3,0,0,blueberry_full_control
648,2,blueberry,120.0,-3,0,0,blueberry_full_control
649,1,blueberry,180.0,-3,0,1,time
649,2,blueberry,124.5,-3,0,1,blueberry_full_control
650,1,blueberry,130.0,-3,0,0,blueberry_full_control
650,2,blueberry,128.0,-3,0,0,blueberry_full_control
651,1,blueberry,118.5,-3,0,1,blueberry_full_control
651,2,blueberry,180.0,-2,0,1,time
652,1,raspberry,180.0,2,0,0,time
652,2,raspberry,164.5,3,0,0,raspberry_full_control
653,1,blueberry,180.0,-3,1,0,time
653,2,raspberry,153.5,2,1,1,raspberry_full_control
653,3,raspberry,165.5,3,1,1,raspberry_full_control
654,1,blueberry,180.0,-3,0,0,time
654,2,raspberry,180.0,2,1,0,time
654,3,raspberry,180.0,2,1,1,time
655,1,blueberry,180.0,-3,1,0,time
655,2,raspberry,180.0,3,1,0,time
655,3,raspberry,164.0,3,1,0,raspberry_full_control
656,1,raspberry,180.0,3,1,0,time
656,2,raspberry,180.0,2,1,0,time
657,1,blueberry,166.5,-3,0,0,blueberry_full_control
657,2,blueberry,180.0,-3,0,0,time
658,1,raspberry,180.0,3,1,0,time
658,2,raspberry,180.0,2,1,0,time
659,1,raspberry,180.0,1,1,0,time
659,2,raspberry,174.5,3,1,0,raspberry_full_control
660,1,blueberry,148.0,-3,0,1,blueberry_full_control
660,2,raspberry,180.0,1,0,1,time
660,3,blueberry,164.0,-3,0,2,blueberry_full_control
661,1,raspberry,180.0,3,0,0,time
661,2,raspberry,180.0,3,0,0,time
662,1,blueberry,162.0,-3,0,0,blueberry_full_control
662,2,blueberry,180.0,-3,0,0,time
663,1,blueberry,135.0,-3,0,0,blueberry_full_control
663,2,blueberry,165.0,-3,0,1,blueberry_full_control
664,1,blueberry,180.0,-1,0,0,time
664,2,blueberry,180.0,-3,0,1,time
665,1,raspberry,142.5,3,1,0,raspberry_full_control
665,2,raspberry,180.0,3,1,0,time
666,1,blueberry,180.0,0,1,1,time
666,2,raspberry,180.0,1,2,1,time
666,3,blueberry,180.0,-2,2,1,time
667,1,raspberry,180.0,3,1,0,time
667,2,raspberry,180.0,3,1,0,time
668,1,raspberry,180.0,2,1,0,time
668,2,raspberry,180.0,2,1,0,time
669,1,blueberry,136.5,-3,0,0,blueberry_full_control
669,2,blueberry,120.5,-3,0,0,blueberry_full_control
670,1,raspberry,180.0,1,1,1,time
670,2,blueberry,180.0,-3,1,1,time
670,3,blueberry,180.0,-3,1,1,time
671,1,blueberry,149.5,-3,0,0,blueberry_full_control
671,2,blueberry,148.5,-3,0,0,blueberry_full_control
672,1,blueberry,180.0,-3,1,0,time
672,2,raspberry,165.5,3,2,0,raspberry_full_control
672,3,raspberry,180.0,3,2,1,time
673,1,blueberry,180.0,-2,0,0,time
673,2,blueberry,180.0,-2,0,0,time
674,1,raspberry,180.0,2,0,0,time
674,2,raspberry,180.0,3,0,0,time
675,1,blueberry,180.0,0,0,0,time
675,2,raspberry,176.0,3,0,0,raspberry_full_control
675,3,blueberry,180.0,-2,0,1,time
676,1,raspberry,180.0,3,1,0,time
676,2,raspberry,180.0,2,1,0,time
677,1,raspberry,180.0,1,0,0,time
677,2,raspberry,180.0,1,0,0,time
678,1,blueberry,180.0,-3,1,1,time
678,2,raspberry,177.0,3,1,1,raspberry_full_control
678,3,raspberry,180.0,3,2,2,time
679,1,blueberry,180.0,-3,1,0,time
679,2,raspberry,176.0,3,1,0,raspberry_full_control
679,3,raspberry,180.0,3,1,0,time
680,1,blueberry,179.0,-3,1,1,blueberry_full_control
680,2,raspberry,180.0,3,1,1,time
680,3,blueberry,180.0,-1,2,1,time
681,1,raspberry,180.0,2,0,0,time
681,2,raspberry,180.0,1,0,0,time
682,1,blueberry,180.0,-2,1,0,time
682,2,blueberry,144.5,-3,1,0,blueberry_full_control
683,1,raspberry,180.0,1,0,0,time
683,2,raspberry,180.0,1,1,0,time
684,1,blueberry,180.0,-2,1,1,time
684,2,raspberry,180.0,1,2,1,time
684,3,raspberry,162.0,3,4,1,raspberry_full_control
685,1,blueberry,126.0,-3,0,0,blueberry_full_control
685,2,blueberry,122.5,-3,0,0,blueberry_full_control
686,1,blueberry,146.0,-3,0,1,blueberry_full_control
686,2,blueberry,132.0,-3,0,1,blueberry_full_control
687,1,blueberry,137.5,-3,0,0,blueberry_full_control
687,2,raspberry,180.0,3,1,0,time
687,3,raspberry,180.0,3,1,0,time
688,1,raspberry,180.0,3,2,0,time
688,2,raspberry,140.0,3,3,0,raspberry_full_control
689,1,raspberry,180.0,2,1,0,time
689,2,blueberry,153.0,-3,1,1,blueberry_full_control
689,3,blueberry,174.0,-3,1,1,blueberry_full_control
690,1,raspberry,180.0,1,2,1,time
690,2,raspberry,180.0,3,3,1,time
691,1,blueberry,180.0,-1,0,1,time
691,2,blueberry,126.5,-3,0,1,blueberry_full_control
692,1,raspberry,167.0,3,0,0,raspberry_full_control
692,2,raspberry,180.0,3,0,0,time
693,1,blueberry,177.0,-3,0,1,blueberry_full_control
693,2,blueberry,145.5,-3,0,1,blueberry_full_control
694,1,raspberry,156.5,3,2,0,raspberry_full_control
694,2,raspberry,155.0,3,2,0,raspberry_full_control
695,1,blueberry,164.0,-3,0,0,blueberry_full_control
695,2,blueberry,180.0,0,1,0,time
696,1,raspberry,180.0,3,0,0,time
696,2,blueberry,168.0,-3,0,0,blueberry_full_control
696,3,blueberry,180.0,-3,0,0,time
697,1,blueberry,180.0,-2,0,0,time
697,2,blueberry,180.0,-3,0,0,time
698,1,raspberry,168.5,3,0,0,raspberry_full_control
698,2,raspberry,180.0,3,0,0,time
699,1,raspberry,146.0,3,0,0,raspberry_full_control
699,2,blueberry,174.0,-3,0,0,blueberry_full_control
699,3,raspberry,180.0,2,1,2,time
700,1,blueberry,167.0,-3,0,1,blueberry_full_control
700,2,blueberry,128.5,-3,0,1,blueberry_full_control
701,1,blueberry,180.0,-2,1,0,time
701,2,raspberry,137.5,3,1,1,raspberry_full_control
701,3,raspberry,180.0,1,2,2,time
702,1,blueberry,180.0,-1,1,0,time
702,2,blueberry,180.0,-2,1,0,time
703,1,raspberry,180.0,1,1,0,time
703,2,blueberry,180.0,-1,3,0,time
703,3,raspberry,132.0,3,3,0,raspberry_full_control
704,1,raspberry,180.0,2,2,1,time
704,2,raspberry,166.5,3,3,1,raspberry_full_control
705,1,raspberry,180.0,2,1,0,time
705,2,raspberry,166.5,3,1,0,raspberry_full_control
706,1,blueberry,180.0,-3,1,0,time
706,2,raspberry,180.0,2,1,1,time
706,3,blueberry,159.0,-3,1,1,blueberry_full_control
707,1,raspberry,180.0,2,0,0,time
707,2,blueberry,180.0,-2,0,0,time
707,3,raspberry,171.0,1,0,1,raspberry_full_control
708,1,raspberry,172.5,3,2,0,raspberry_full_control
708,2,raspberry,144.0,3,2,0,raspberry_full_control
709,1,raspberry,180.0,3,0,0,time
709,2,raspberry,180.0,3,0,0,time
710,1,blueberry,180.0,-2,0,1,time
710,2,raspberry,180.0,2,2,3,time
710,3,blueberry,151.5,-3,2,3,blueberry_full_control
711,1,raspberry,180.0,2,0,0,time
711,2,raspberry,179.0,3,0,0,raspberry_full_control
712,1,raspberry,180.0,2,1,1,time
712,2,raspberry,180.0,3,2,1,time
713,1,blueberry,122.0,-3,0,0,blueberry_full_control
713,2,blueberry,120.0,-3,0,0,blueberry_full_control
714,1,blueberry,122.0,-3,0,0,blueberry_full_control
714,2,blueberry,119.5,-3,1,0,blueberry_full_control
715,1,blueberry,146.5,-3,0,0,blueberry_full_control
715,2,blueberry,131.0,-3,0,0,blueberry_full_control
716,1,blueberry,122.5,-3,0,0,blueberry_full_control
716,2,blueberry,123.0,-3,0,0,blueberry_full_control
717,1,blueberry,180.0,-1,1,1,time
717,2,raspberry,180.0,3,1,1,time
717,3,blueberry,180.0,-2,1,1,time
718,1,blueberry,180.0,-1,1,0,time
718,2,blueberry,180.0,-2,1,0,time
719,1,blueberry,180.0,-2,1,0,time
719,2,blueberry,180.0,-2,1,0,time
720,1,raspberry,178.0,3,2,0,raspberry_full_control
720,2,raspberry,180.0,3,3,0,time
721,1,blueberry,144.5,-3,0,1,blueberry_full_control
721,2,blueberry,163.5,-3,0,1,blueberry_full_control
722,1,blueberry,140.5,-3,0,0,blueberry_full_control
722,2,blueberry,133.0,-3,0,0,blueberry_full_control
723,1,raspberry,180.0,2,1,1,time
723,2,blueberry,142.5,-3,1,1,blueberry_full_control
723,3,blueberry,135.0,-3,1,1,blueberry_full_control
724,1,raspberry,180.0,1,1,0,time
724,2,blueberry,180.0,-1,1,0,time
724,3,raspberry,180.0,1,1,0,time
725,1,raspberry,180.0,3,1,0,time
725,2,raspberry,164.0,3,1,0,raspberry_full_control
726,1,raspberry,180.0,3,1,0,time
726,2,raspberry,180.0,2,1,0,time
727,1,blueberry,174.0,-3,0,0,blueberry_full_control
727,2,blueberry,180.0,-3,1,0,time
728,1,blueberry,180.0,-3,0,0,time
728,2,blueberry,180.0,-3,0,1,time
729,1,raspberry,180.0,2,1,0,time
